source,target,weight
293690,293690,1.0
293710,293710,1.0
293721,293721,1.0
293722,293722,1.0
293729,293729,1.0
293791,293791,1.0
293791,711049,0.6666666666666666
293792,293792,1.0
293799,293799,1.0
293799,340410,0.6
293799,430150,0.6
293810,293810,1.0
293890,293890,1.0
293910,293910,1.0
293921,293921,1.0
293929,293929,1.0
293930,293930,1.0
293940,293940,1.0
293940,400241,0.5714285714285714
293940,911210,0.5714285714285714
293950,293950,1.0
293950,842860,0.625
293960,293960,1.0
293960,841610,0.5714285714285714
293960,842860,0.7142857142857143
293970,293970,1.0
293970,720912,0.6666666666666666
293990,293990,1.0
294000,294000,1.0
294000,843280,0.5555555555555556
294000,847590,0.5625
294000,848340,0.5625
294110,294110,1.0
294110,848410,0.5625
294120,294120,1.0
294130,294130,1.0
294140,294140,1.0
294140,511000,0.6
294140,680293,0.5555555555555556
294150,294150,1.0
294190,294190,1.0
294190,370510,0.5555555555555556
294200,294200,1.0
300110,300110,1.0
300120,300120,1.0
300190,300190,1.0
300210,300210,1.0
300210,350290,0.5833333333333334
300210,844230,0.5833333333333334
300220,300220,1.0
300231,300231,1.0
300231,320643,0.7142857142857143
300231,340212,0.625
300239,300239,1.0
300290,300290,1.0
300290,400510,0.5555555555555556
300310,300310,1.0
300310,300490,0.56
300320,300320,1.0
300331,300331,1.0
300339,300339,1.0
300340,300340,1.0
300390,300390,1.0
300410,300410,1.0
300410,300420,0.5925925925925926
300420,300420,1.0
300431,300431,1.0
300432,300432,1.0
300432,300490,0.5714285714285714
300432,481121,0.5625
300439,300439,1.0
300440,300440,1.0
300450,300450,1.0
300490,300490,1.0
300490,320820,0.5714285714285714
300510,300510,1.0
300510,340319,0.5714285714285714
300510,340490,0.625
300510,721932,0.5714285714285714
300590,300590,1.0
300610,300610,1.0
300620,300620,1.0
300630,300630,1.0
300640,300640,1.0
300640,391239,0.5555555555555556
300640,400270,0.6666666666666666
300640,560130,0.5555555555555556
300640,700231,0.5555555555555556
300640,845610,0.5555555555555556
300640,852312,0.5555555555555556
300650,300650,1.0
300660,300660,1.0
310100,310100,1.0
310210,310210,1.0
310221,310221,1.0
310229,310229,1.0
310230,310230,1.0
310240,310240,1.0
310250,310250,1.0
310260,310260,1.0
310270,310270,1.0
310280,310280,1.0
310290,310290,1.0
310290,310510,0.56
310310,310310,1.0
310320,310320,1.0
310390,310390,1.0
310410,310410,1.0
310420,310420,1.0
310430,310430,1.0
310490,310490,1.0
310510,310510,1.0
310520,310520,1.0
310530,310530,1.0
310540,310540,1.0
310551,310551,1.0
310559,310559,1.0
310560,310560,1.0
310590,310590,1.0
320110,320110,1.0
320120,320120,1.0
320190,320190,1.0
320210,320210,1.0
320210,320290,0.6190476190476191
320290,320290,1.0
320300,320300,1.0
320411,320411,1.0
320411,320413,0.6428571428571429
320411,320416,0.5625
320411,320420,0.5714285714285714
320411,842010,0.5714285714285714
320411,842381,0.5714285714285714
320412,320412,1.0
320412,320414,0.6666666666666666
320412,722300,0.6428571428571429
320412,842381,0.5714285714285714
320413,320413,1.0
320413,320414,0.6666666666666666
320413,320420,0.5714285714285714
320413,930400,0.5714285714285714
320414,320414,1.0
320415,320415,1.0
320416,320416,1.0
320417,320417,1.0
320419,320419,1.0
320419,902230,0.5555555555555556
320420,320420,1.0
320490,320490,1.0
320500,320500,1.0
320610,320610,1.0
320620,320620,1.0
320630,320630,1.0
320630,382100,0.5555555555555556
320641,320641,1.0
320642,320642,1.0
320642,382100,0.625
320643,320643,1.0
320643,370232,0.5714285714285714
320643,380120,0.6666666666666666
320643,721031,0.6666666666666666
320643,721221,0.625
320643,843319,0.6666666666666666
320649,320649,1.0
320650,320650,1.0
320650,854020,0.5714285714285714
320710,320710,1.0
320720,320720,1.0
320730,320730,1.0
320730,370590,0.625
320730,961000,0.5555555555555556
320740,320740,1.0
320810,320810,1.0
320820,320820,1.0
320820,860310,0.5555555555555556
320890,320890,1.0
320890,320910,0.6071428571428571
320890,321490,0.6428571428571429
320890,392590,0.5714285714285714
320910,320910,1.0
320990,320990,1.0
321000,321000,1.0
321100,321100,1.0
321210,321210,1.0
321210,740990,0.5833333333333334
321210,831120,0.6
321210,847780,0.6363636363636364
321210,847989,0.6666666666666666
321290,321290,1.0
321290,481131,0.5714285714285714
321290,722012,0.5714285714285714
321310,321310,1.0
321390,321390,1.0
321390,340212,0.6
321390,844360,0.5833333333333334
321390,845121,0.6
321390,846031,0.6
321390,847230,0.5833333333333334
321390,871610,0.6
321390,901290,0.5833333333333334
321390,902211,0.6
321390,902221,0.7
321390,902290,0.6363636363636364
321410,321410,1.0
321410,481011,0.5625
321490,321490,1.0
321490,392590,0.6
321490,530911,0.5909090909090909
321490,841931,0.5909090909090909
321490,871620,0.6153846153846154
321511,321511,1.0
321511,847990,0.5625
321511,902730,0.6
321519,321519,1.0
321519,340319,0.5882352941176471
321519,392061,0.5882352941176471
321519,844390,0.5882352941176471
321519,846799,0.5789473684210527
321519,902730,0.5882352941176471
321519,903190,0.5882352941176471
321590,321590,1.0
321590,330290,0.5625
330111,330111,1.0
330112,330112,1.0
330113,330113,1.0
330114,330114,1.0
330119,330119,1.0
330121,330121,1.0
330122,330122,1.0
330123,330123,1.0
330124,330124,1.0
330125,330125,1.0
330126,330126,1.0
330129,330129,1.0
330130,330130,1.0
330190,330190,1.0
330210,330210,1.0
330290,330290,1.0
330300,330300,1.0
330410,330410,1.0
330410,330420,0.7222222222222222
330420,330420,1.0
330430,330430,1.0
330491,330491,1.0
330499,330499,1.0
330510,330510,1.0
330520,330520,1.0
330530,330530,1.0
330530,860729,0.5909090909090909
330590,330590,1.0
330590,330720,0.56
330610,330610,1.0
330690,330690,1.0
330710,330710,1.0
330720,330720,1.0
330730,330730,1.0
330741,330741,1.0
330749,330749,1.0
330790,330790,1.0
340111,340111,1.0
340111,340119,0.5961538461538461
340111,360500,0.5531914893617021
340119,340119,1.0
340120,340120,1.0
340211,340211,1.0
340211,482210,0.5714285714285714
340212,340212,1.0
340212,382100,0.625
340212,382330,0.6
340212,750620,0.625
340212,871610,0.5555555555555556
340212,902221,0.6666666666666666
340212,902720,0.5555555555555556
340212,940110,0.5555555555555556
340213,340213,1.0
340213,340319,0.5714285714285714
340213,381511,0.5714285714285714
340213,381900,0.6
340213,390690,0.6428571428571429
340213,390810,0.6428571428571429
340213,390890,0.5625
340213,722610,0.6923076923076923
340213,841960,0.5714285714285714
340219,340219,1.0
340220,340220,1.0
340220,392330,0.5714285714285714
340220,731300,0.5681818181818182
340290,340290,1.0
340311,340311,1.0
340319,340319,1.0
340319,381511,0.5714285714285714
340319,390690,0.5714285714285714
340319,481011,0.5714285714285714
340319,591132,0.5714285714285714
340319,722012,0.5714285714285714
340319,847230,0.5714285714285714
340319,902730,0.6666666666666666
340319,902750,0.5714285714285714
340319,902790,0.5714285714285714
340391,340391,1.0
340399,340399,1.0
340399,390220,0.6363636363636364
340399,400270,0.6
340399,842952,0.6
340410,340410,1.0
340410,430150,0.6
340410,711019,0.5714285714285714
340410,711029,0.7142857142857143
340410,711041,0.6
340420,340420,1.0
340420,711029,0.5714285714285714
340490,340490,1.0
340510,340510,1.0
340520,340520,1.0
340530,340530,1.0
340540,340540,1.0
340590,340590,1.0
340600,340600,1.0
340700,340700,1.0
350110,350110,1.0
350190,350190,1.0
350210,350210,1.0
350290,350290,1.0
350290,902790,0.5833333333333334
350300,350300,1.0
350400,350400,1.0
350510,350510,1.0
350520,350520,1.0
350610,350610,1.0
350691,350691,1.0
350691,392119,0.5714285714285714
350691,560300,0.5652173913043478
350691,830520,0.6190476190476191
350691,841391,0.5714285714285714
350691,842839,0.5714285714285714
350699,350699,1.0
350710,350710,1.0
350790,350790,1.0
360100,360100,1.0
360100,470421,0.5555555555555556
360100,722850,0.5555555555555556
360100,760612,0.6111111111111112
360100,842850,0.5555555555555556
360100,844190,0.5555555555555556
360100,860800,0.5789473684210527
360100,870530,0.5789473684210527
360200,360200,1.0
360300,360300,1.0
360410,360410,1.0
360410,721722,0.6
360490,360490,1.0
360500,360500,1.0
360610,360610,1.0
360690,360690,1.0
370110,370110,1.0
370120,370120,1.0
370130,370130,1.0
370130,370254,0.625
370130,370310,0.5555555555555556
370130,391000,0.5555555555555556
370130,400270,0.6666666666666666
370130,690320,0.5555555555555556
370130,780419,0.6
370191,370191,1.0
370191,741022,0.5555555555555556
370191,900190,0.5555555555555556
370191,902720,0.5555555555555556
370199,370199,1.0
370199,370232,0.7142857142857143
370199,370256,0.5714285714285714
370199,370710,0.5714285714285714
370199,370790,0.7142857142857143
370199,390469,0.7142857142857143
370199,400299,0.5555555555555556
370199,560130,0.625
370199,843319,0.5714285714285714
370199,871140,0.625
370199,871150,0.5714285714285714
370199,901030,0.5714285714285714
370210,370210,1.0
370210,370242,0.5714285714285714
370210,370255,0.5714285714285714
370210,390469,0.6666666666666666
370210,400249,0.5714285714285714
370210,854020,0.5714285714285714
370220,370220,1.0
370231,370231,1.0
370232,370232,1.0
370232,370256,0.5714285714285714
370232,370291,0.625
370232,370710,0.5714285714285714
370232,370790,0.5714285714285714
370232,380120,0.5714285714285714
370232,390469,0.7142857142857143
370232,391211,0.5714285714285714
370232,400239,0.5714285714285714
370232,400251,0.5714285714285714
370232,400299,0.5555555555555556
370232,843319,0.7142857142857143
370232,854310,0.5714285714285714
370232,871150,0.5714285714285714
370232,902520,0.5714285714285714
370239,370239,1.0
370241,370241,1.0
370241,392072,0.75
370241,400251,0.5714285714285714
370241,901390,0.6
370242,370242,1.0
370242,370243,0.5714285714285714
370242,370244,0.5555555555555556
370242,854030,0.5714285714285714
370243,370243,1.0
370243,370244,0.5555555555555556
370244,370244,1.0
370244,821193,0.5555555555555556
370244,854330,0.5555555555555556
370244,911019,0.5555555555555556
370244,911180,0.5555555555555556
370244,950632,0.5555555555555556
370244,960621,0.5555555555555556
370244,961330,0.6
370251,370251,1.0
370252,370252,1.0
370252,370255,0.5555555555555556
370253,370253,1.0
370253,370254,0.5555555555555556
370253,370256,0.5555555555555556
370253,370310,0.6666666666666666
370253,382330,0.6
370253,810192,0.6666666666666666
370253,851521,0.5555555555555556
370253,902720,0.5555555555555556
370254,370254,1.0
370254,370256,0.625
370254,370310,0.6666666666666666
370254,690320,0.5555555555555556
370255,370255,1.0
370255,370710,0.5714285714285714
370255,390469,0.5714285714285714
370255,400249,0.5714285714285714
370256,370256,1.0
370256,370310,0.5555555555555556
370256,370710,0.5714285714285714
370256,390469,0.5714285714285714
370256,400251,0.5714285714285714
370256,810192,0.5714285714285714
370256,843319,0.5714285714285714
370256,846420,0.5714285714285714
370256,846691,0.5714285714285714
370256,854020,0.5714285714285714
370256,871150,0.5714285714285714
370256,902520,0.5714285714285714
370291,370291,1.0
370291,843319,0.625
370291,853940,0.5555555555555556
370291,902720,0.5555555555555556
370292,370292,1.0
370293,370293,1.0
370293,370320,0.5833333333333334
370293,901290,0.5833333333333334
370293,902720,0.5833333333333334
370294,370294,1.0
370294,370390,0.5833333333333334
370295,370295,1.0
370310,370310,1.0
370310,370320,0.6363636363636364
370310,400270,0.5555555555555556
370310,700231,0.5555555555555556
370310,902720,0.5555555555555556
370320,370320,1.0
370390,370390,1.0
370390,381511,0.5714285714285714
370400,370400,1.0
370510,370510,1.0
370510,481190,0.6111111111111112
370520,370520,1.0
370520,750512,0.5714285714285714
370590,370590,1.0
370590,391000,0.5555555555555556
370590,400251,0.625
370590,710700,0.625
370590,711039,0.5555555555555556
370590,960500,0.625
370610,370610,1.0
370690,370690,1.0
370710,370710,1.0
370710,370790,0.6666666666666666
370710,390469,0.6666666666666666
370790,370790,1.0
370790,390469,0.6666666666666666
370790,560130,0.625
370790,901030,0.5714285714285714
380110,380110,1.0
380110,380190,0.6875
380110,722510,0.5714285714285714
380110,848220,0.5625
380110,854511,0.5789473684210527
380120,380120,1.0
380120,843319,0.6666666666666666
380120,854310,0.5714285714285714
380130,380130,1.0
380190,380190,1.0
380190,848220,0.6875
380190,854511,0.5789473684210527
380210,380210,1.0
380290,380290,1.0
380300,380300,1.0
380300,470200,0.6428571428571429
380300,480411,0.625
380300,480441,0.5714285714285714
380400,380400,1.0
380400,842091,0.5714285714285714
380400,843991,0.6363636363636364
380510,380510,1.0
380520,380520,1.0
380590,380590,1.0
380610,380610,1.0
380620,380620,1.0
380630,380630,1.0
380690,380690,1.0
380700,380700,1.0
380810,380810,1.0
380820,380820,1.0
380830,380830,1.0
380840,380840,1.0
380890,380890,1.0
380910,380910,1.0
380910,400591,0.5714285714285714
380910,848410,0.5714285714285714
380991,380991,1.0
380992,380992,1.0
380992,390890,0.5625
380992,853080,0.5625
380993,380993,1.0
380999,380999,1.0
381010,381010,1.0
381010,381090,0.5625
381090,381090,1.0
381111,381111,1.0
381111,840120,0.6
381119,381119,1.0
381121,381121,1.0
381121,390469,0.5714285714285714
381129,381129,1.0
381190,381190,1.0
381210,381210,1.0
381220,381220,1.0
381230,381230,1.0
381300,381300,1.0
381400,381400,1.0
381511,381511,1.0
381511,390690,0.5714285714285714
381512,381512,1.0
381519,381519,1.0
381519,381590,0.7
381519,391239,0.6
381590,381590,1.0
381590,390590,0.5833333333333334
381590,391239,0.6
381600,381600,1.0
381710,381710,1.0
381720,381720,1.0
381800,381800,1.0
381800,740990,0.5714285714285714
381900,381900,1.0
382000,382000,1.0
382000,540331,0.5882352941176471
382000,721122,0.5555555555555556
382000,760320,0.5555555555555556
382100,382100,1.0
382100,391000,0.5555555555555556
382100,854049,0.625
382100,871610,0.5555555555555556
382200,382200,1.0
382310,382310,1.0
382310,870530,0.5789473684210527
382320,382320,1.0
382330,382330,1.0
382340,382340,1.0
382350,382350,1.0
382350,392590,0.56
382350,490290,0.5909090909090909
382350,681019,0.56
382350,681091,0.5833333333333334
382350,700800,0.5714285714285714
382350,732183,0.6190476190476191
382350,760820,0.5714285714285714
382350,841790,0.6190476190476191
382350,940140,0.5652173913043478
382360,382360,1.0
382390,382390,1.0
390110,390110,1.0
390120,390120,1.0
390130,390130,1.0
390130,390740,0.6
390130,391110,0.6
390190,390190,1.0
390210,390210,1.0
390220,390220,1.0
390220,392091,0.6363636363636364
390220,400270,0.7272727272727273
390230,390230,1.0
390230,390311,0.5714285714285714
390290,390290,1.0
390311,390311,1.0
390311,390319,0.5714285714285714
390319,390319,1.0
390320,390320,1.0
390320,390330,0.6363636363636364
390320,390610,0.6363636363636364
390320,390710,0.6666666666666666
390320,390740,0.7272727272727273
390320,701120,0.6363636363636364
390320,722020,0.5833333333333334
390330,390330,1.0
390330,390710,0.5833333333333334
390390,390390,1.0
390410,390410,1.0
390421,390421,1.0
390422,390422,1.0
390430,390430,1.0
390440,390440,1.0
390450,390450,1.0
390461,390461,1.0
390461,851521,0.6
390469,390469,1.0
390469,391211,0.6666666666666666
390469,400249,0.5714285714285714
390469,400270,0.5555555555555556
390469,400299,0.5555555555555556
390469,843319,0.6666666666666666
390469,854020,0.5714285714285714
390469,871150,0.6666666666666666
390490,390490,1.0
390511,390511,1.0
390519,390519,1.0
390520,390520,1.0
390520,390740,0.6
390520,392072,0.5714285714285714
390520,400241,0.5714285714285714
390520,400251,0.5714285714285714
390520,710700,0.5714285714285714
390520,845630,0.625
390520,854320,0.5555555555555556
390590,390590,1.0
390590,390690,0.5714285714285714
390590,390740,0.5833333333333334
390610,390610,1.0
390610,390710,0.5833333333333334
390610,390740,0.6
390610,722020,0.6666666666666666
390610,722100,0.6
390610,847989,0.5833333333333334
390690,390690,1.0
390690,390740,0.5714285714285714
390690,721932,0.5714285714285714
390690,722610,0.5714285714285714
390690,851511,0.5714285714285714
390690,870810,0.6
390710,390710,1.0
390710,390730,0.6
390710,390740,0.6666666666666666
390710,392091,0.5833333333333334
390710,701120,0.6666666666666666
390710,740990,0.5833333333333334
390710,847192,0.6153846153846154
390710,848020,0.5833333333333334
390720,390720,1.0
390720,390740,0.5714285714285714
390730,390730,1.0
390730,390799,0.6666666666666666
390730,731814,0.6
390730,847989,0.6
390730,853222,0.6
390730,854129,0.6
390740,390740,1.0
390740,390950,0.6363636363636364
390740,391110,0.6
390740,391239,0.6
390740,392091,0.6363636363636364
390740,400270,0.6
390740,400299,0.6
390740,560130,0.6
390740,741022,0.6
390740,820720,0.6153846153846154
390740,845630,0.6
390740,961610,0.6
390750,390750,1.0
390760,390760,1.0
390791,390791,1.0
390799,390799,1.0
390799,390950,0.6
390799,392062,0.5789473684210527
390799,721934,0.5555555555555556
390799,731411,0.6
390799,741110,0.5625
390799,820720,0.6
390799,844350,0.6
390799,845430,0.5555555555555556
390799,845730,0.6
390799,845970,0.6
390810,390810,1.0
390810,390890,0.6875
390810,390950,0.5714285714285714
390810,722610,0.6428571428571429
390810,731829,0.5714285714285714
390810,843353,0.5714285714285714
390810,845190,0.5555555555555556
390810,846241,0.5714285714285714
390890,390890,1.0
390890,400259,0.5625
390890,846241,0.5625
390890,901850,0.5625
390910,390910,1.0
390910,842699,0.5714285714285714
390920,390920,1.0
390920,842691,0.5714285714285714
390930,390930,1.0
390940,390940,1.0
390940,842839,0.5789473684210527
390950,390950,1.0
390950,761610,0.5833333333333334
390950,810420,0.6363636363636364
390950,842420,0.6363636363636364
391000,391000,1.0
391000,400241,0.5555555555555556
391000,400249,0.5555555555555556
391000,400251,0.5555555555555556
391000,400270,0.5555555555555556
391000,750620,0.5555555555555556
391000,871150,0.5555555555555556
391000,871610,0.5555555555555556
391110,391110,1.0
391110,391520,0.5555555555555556
391110,400270,0.5555555555555556
391110,400299,0.5555555555555556
391110,721935,0.5555555555555556
391110,741022,0.5555555555555556
391110,854020,0.625
391110,854089,0.625
391110,960500,0.625
391190,391190,1.0
391190,400249,0.5714285714285714
391190,690919,0.5714285714285714
391190,871150,0.6666666666666666
391211,391211,1.0
391211,400251,0.5714285714285714
391211,750620,0.5714285714285714
391211,750711,0.6666666666666666
391211,843319,0.6666666666666666
391211,902520,0.5714285714285714
391212,391212,1.0
391220,391220,1.0
391231,391231,1.0
391239,391239,1.0
391239,400270,0.6666666666666666
391239,690919,0.5555555555555556
391239,852312,0.5555555555555556
391239,854020,0.5555555555555556
391239,902720,0.6666666666666666
391290,391290,1.0
391310,391310,1.0
391390,391390,1.0
391400,391400,1.0
391400,750521,0.6666666666666666
391400,750522,0.5714285714285714
391400,841610,0.5714285714285714
391400,880250,0.5714285714285714
391510,391510,1.0
391520,391520,1.0
391520,741011,0.5555555555555556
391520,910212,0.5555555555555556
391520,911490,0.5833333333333334
391520,950720,0.5555555555555556
391530,391530,1.0
391530,391590,0.5833333333333334
391530,845620,0.5833333333333334
391530,854190,0.5833333333333334
391590,391590,1.0
391590,901790,0.5833333333333334
391590,961330,0.5833333333333334
391610,391610,1.0
391620,391620,1.0
391690,391690,1.0
391690,940310,0.5789473684210527
391710,391710,1.0
391710,810293,0.5833333333333334
391710,840991,0.5833333333333334
391721,391721,1.0
391721,730890,0.6216216216216216
391721,760429,0.6
391721,854459,0.5641025641025641
391722,391722,1.0
391722,441810,0.5555555555555556
391722,640691,0.5555555555555556
391723,391723,1.0
391723,481910,0.5686274509803921
391729,391729,1.0
391731,391731,1.0
391732,391732,1.0
391732,391740,0.5555555555555556
391732,392113,0.5652173913043478
391732,392190,0.5833333333333334
391732,732219,0.5652173913043478
391732,760720,0.56
391732,846694,0.5652173913043478
391732,851490,0.5652173913043478
391733,391733,1.0
391733,842481,0.5833333333333334
391739,391739,1.0
391740,391740,1.0
391810,391810,1.0
391890,391890,1.0
391910,391910,1.0
391910,810420,0.5833333333333334
391910,846594,0.5833333333333334
391910,846595,0.5833333333333334
391910,847989,0.5833333333333334
391910,848130,0.5625
391990,391990,1.0
391990,722020,0.6428571428571429
391990,841480,0.6
391990,842720,0.6428571428571429
391990,846241,0.5714285714285714
391990,847989,0.5714285714285714
391990,851410,0.5714285714285714
392010,392010,1.0
392020,392020,1.0
392030,392030,1.0
392030,400930,0.5714285714285714
392030,491110,0.5714285714285714
392030,841790,0.6190476190476191
392030,870892,0.5909090909090909
392041,392041,1.0
392042,392042,1.0
392051,392051,1.0
392051,392119,0.6
392051,940310,0.5789473684210527
392059,392059,1.0
392061,392061,1.0
392061,820770,0.5833333333333334
392061,820900,0.5833333333333334
392061,843930,0.5833333333333334
392061,844360,0.6666666666666666
392061,851519,0.5833333333333334
392061,902290,0.5833333333333334
392061,902730,0.6
392061,902790,0.5833333333333334
392062,392062,1.0
392062,392063,0.5789473684210527
392063,392063,1.0
392069,392069,1.0
392069,551322,0.5714285714285714
392071,392071,1.0
392072,392072,1.0
392072,400251,0.5714285714285714
392072,710700,0.5714285714285714
392072,901390,0.6
392073,392073,1.0
392079,392079,1.0
392079,741012,0.6666666666666666
392079,841231,0.5555555555555556
392079,841350,0.6
392079,846021,0.5555555555555556
392079,854320,0.5555555555555556
392091,392091,1.0
392091,400270,0.6363636363636364
392092,392092,1.0
392093,392093,1.0
392093,722012,0.5714285714285714
392094,392094,1.0
392094,741910,0.5625
392099,392099,1.0
392111,392111,1.0
392111,392590,0.56
392112,392112,1.0
392113,392113,1.0
392113,848071,0.5652173913043478
392113,940190,0.5652173913043478
392114,392114,1.0
392119,392119,1.0
392119,721934,0.6
392190,392190,1.0
392190,760720,0.6
392210,392210,1.0
392210,481960,0.5806451612903226
392220,392220,1.0
392220,721660,0.5555555555555556
392290,392290,1.0
392290,761690,0.5769230769230769
392290,841720,0.5555555555555556
392290,846694,0.5769230769230769
392310,392310,1.0
392321,392321,1.0
392329,392329,1.0
392330,392330,1.0
392330,481910,0.6046511627906976
392340,392340,1.0
392340,830810,0.6428571428571429
392350,392350,1.0
392350,400930,0.5769230769230769
392390,392390,1.0
392410,392410,1.0
392490,392490,1.0
392510,392510,1.0
392520,392520,1.0
392520,392590,0.56
392520,940140,0.56
392530,392530,1.0
392590,392590,1.0
392590,441520,0.5588235294117647
392590,681019,0.56
392590,681091,0.56
392590,700719,0.56
392590,701321,0.56
392590,701920,0.56
392590,732183,0.56
392590,732219,0.64
392590,732510,0.56
392590,761090,0.5925925925925926
392590,841790,0.56
392590,843229,0.56
392590,843240,0.56
392590,843320,0.56
392590,843390,0.64
392590,870892,0.6
392590,940140,0.56
392610,392610,1.0
392620,392620,1.0
392620,420292,0.5833333333333334
392620,551432,0.6666666666666666
392620,848020,0.5833333333333334
392620,911490,0.5833333333333334
392620,950590,0.5833333333333334
392630,392630,1.0
392630,400510,0.5625
392630,722840,0.625
392630,731829,0.5625
392630,840310,0.5625
392630,840390,0.5625
392630,845090,0.5882352941176471
392630,851220,0.5625
392630,851290,0.5625
392630,870332,0.5625
392630,870829,0.625
392630,870860,0.625
392630,870899,0.6111111111111112
392630,940310,0.5789473684210527
392630,940592,0.5882352941176471
392640,392640,1.0
392690,392690,1.0
400110,400110,1.0
400110,400121,0.6
400110,400122,0.6470588235294118
400121,400121,1.0
400121,400122,0.6470588235294118
400121,400129,0.5714285714285714
400122,400122,1.0
400122,400129,0.7142857142857143
400129,400129,1.0
400130,400130,1.0
400211,400211,1.0
400219,400219,1.0
400220,400220,1.0
400220,400259,0.625
400220,560229,0.5555555555555556
400220,721632,0.5625
400220,721633,0.625
400231,400231,1.0
400239,400239,1.0
400239,400241,0.5714285714285714
400241,400241,1.0
400241,400249,0.5714285714285714
400241,400251,0.5714285714285714
400241,711019,0.5714285714285714
400241,750512,0.5714285714285714
400249,400249,1.0
400249,400270,0.5555555555555556
400249,690919,0.5714285714285714
400249,750620,0.5714285714285714
400249,854020,0.5714285714285714
400249,871150,0.5714285714285714
400251,400251,1.0
400251,490400,0.5714285714285714
400251,710700,0.5714285714285714
400251,750620,0.5714285714285714
400251,750711,0.5714285714285714
400251,840611,0.5714285714285714
400251,843319,0.5714285714285714
400251,844340,0.5714285714285714
400251,846420,0.5714285714285714
400251,871150,0.5714285714285714
400251,902520,0.7142857142857143
400251,950629,0.5714285714285714
400259,400259,1.0
400260,400260,1.0
400270,400270,1.0
400270,400299,0.5555555555555556
400270,700231,0.6666666666666666
400270,852312,0.5555555555555556
400270,854020,0.6666666666666666
400280,400280,1.0
400291,400291,1.0
400291,590110,0.5833333333333334
400291,721914,0.5833333333333334
400291,722020,0.6666666666666666
400291,722100,0.5833333333333334
400291,722240,0.5625
400291,722300,0.5714285714285714
400291,722610,0.6153846153846154
400291,842720,0.6153846153846154
400299,400299,1.0
400299,560130,0.5555555555555556
400299,840732,0.5555555555555556
400300,400300,1.0
400400,400400,1.0
400510,400510,1.0
400510,490591,0.625
400510,680530,0.5625
400510,701820,0.5625
400510,851240,0.5625
400510,860310,0.625
400510,870829,0.5625
400510,870860,0.5625
400510,870894,0.5625
400510,870899,0.5555555555555556
400510,940310,0.5789473684210527
400520,400520,1.0
400591,400591,1.0
400591,840820,0.5714285714285714
400591,845190,0.5555555555555556
400591,851220,0.5625
400591,851531,0.5714285714285714
400599,400599,1.0
400610,400610,1.0
400690,400690,1.0
400700,400700,1.0
400811,400811,1.0
400819,400819,1.0
400821,400821,1.0
400821,845530,0.5714285714285714
400829,400829,1.0
400829,401699,0.6363636363636364
400829,481710,0.5909090909090909
400829,732219,0.5652173913043478
400829,740721,0.5909090909090909
400910,400910,1.0
400920,400920,1.0
400920,761100,0.5714285714285714
400920,790600,0.5714285714285714
400920,830790,0.6428571428571429
400920,843691,0.5714285714285714
400930,400930,1.0
400930,400950,0.6
400930,590220,0.6
400930,841330,0.6
400930,842832,0.5714285714285714
400930,850151,0.65
400930,860729,0.5714285714285714
400930,860799,0.6
400930,870839,0.75
400930,870860,0.6
400930,870891,0.5909090909090909
400930,870892,0.5909090909090909
400930,870899,0.65
400940,400940,1.0
400940,841590,0.5714285714285714
400950,400950,1.0
400950,851220,0.5882352941176471
400950,860799,0.5789473684210527
400950,870839,0.6666666666666666
400950,870860,0.5882352941176471
400950,870894,0.6470588235294118
400950,870899,0.6666666666666666
401010,401010,1.0
401091,401091,1.0
401099,401099,1.0
401099,731824,0.5652173913043478
401099,760720,0.56
401110,401110,1.0
401110,701329,0.5625
401120,401120,1.0
401130,401130,1.0
401140,401140,1.0
401140,845931,0.5714285714285714
401150,401150,1.0
401150,401320,0.6363636363636364
401191,401191,1.0
401199,401199,1.0
401210,401210,1.0
401220,401220,1.0
401290,401290,1.0
401310,401310,1.0
401310,401390,0.5925925925925926
401320,401320,1.0
401320,540752,0.5882352941176471
401320,550922,0.5714285714285714
401390,401390,1.0
401410,401410,1.0
401490,401490,1.0
401511,401511,1.0
401519,401519,1.0
401590,401590,1.0
401610,401610,1.0
401691,401691,1.0
401692,401692,1.0
401693,401693,1.0
401693,830520,0.5555555555555556
401693,840991,0.6111111111111112
401693,850153,0.5555555555555556
401693,851220,0.5555555555555556
401693,853890,0.5555555555555556
401693,860799,0.5789473684210527
401693,870829,0.6666666666666666
401693,870839,0.6666666666666666
401693,870860,0.5555555555555556
401693,870899,0.6111111111111112
401693,940592,0.5555555555555556
401694,401694,1.0
401695,401695,1.0
401699,401699,1.0
401700,401700,1.0
410110,410110,1.0
410110,410210,0.631578947368421
410121,410121,1.0
410122,410122,1.0
410129,410129,1.0
410129,410429,0.5818181818181818
410130,410130,1.0
410140,410140,1.0
410210,410210,1.0
410210,410310,0.6140350877192983
410221,410221,1.0
410229,410229,1.0
410310,410310,1.0
410310,410512,0.5892857142857143
410310,410612,0.5714285714285714
410320,410320,1.0
410320,410729,0.625
410390,410390,1.0
410410,410410,1.0
410410,410421,0.6129032258064516
410421,410421,1.0
410422,410422,1.0
410422,410429,0.6727272727272727
410429,410429,1.0
410431,410431,1.0
410439,410439,1.0
410511,410511,1.0
410511,410519,0.6086956521739131
410512,410512,1.0
410512,410612,0.7551020408163265
410519,410519,1.0
410519,410619,0.5652173913043478
410520,410520,1.0
410520,410620,0.6206896551724138
410611,410611,1.0
